,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
127971,proton,All_or_Total,16,M,Other,Lab,22000000.0,515603.73916056525,0.0993,0.0084405,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127972,proton,All_or_Total,16,M,Other,Lab,23000000.0,539040.2727587727,0.0805,0.0068425,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127973,proton,All_or_Total,16,M,Other,Lab,24000000.0,562476.8063569802,0.0593,0.0050405,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127974,proton,All_or_Total,16,M,Other,Lab,25000000.0,585913.3399551878,0.0401,0.0034085,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127975,proton,All_or_Total,16,M,Other,Lab,26000000.0,609349.8735533953,0.0292,0.002482,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127976,proton,All_or_Total,16,M,Other,Lab,27000000.0,632786.4071516028,0.0288,0.002448,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127977,proton,All_or_Total,16,M,Other,Lab,28000000.0,656222.9407498103,0.0273,0.0023205,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127978,proton,All_or_Total,16,M,Other,Lab,29000000.0,679659.4743480178,0.0258,0.002193,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127979,proton,All_or_Total,16,M,Other,Lab,30000000.0,703096.0079462253,0.0244,0.002074,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127980,proton,All_or_Total,16,M,Other,Lab,31000000.0,726532.5415444329,0.0231,0.0019635,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
127981,proton,All_or_Total,16,M,Other,Lab,32000000.0,749969.0751426403,0.0218,0.001853,0.0,0.0,Other,"A.Hermanne,ET.AL. (91)   ",A0494,3,1,81,"81-TL-205(P,2N)82-PB-204-M,,SIG",Optimization of isotope production by cross section determination.,1991,A.Hermanne+,2BLGBRU,2014/02/02,"Jour. Applied Radiation and Isotopes Vol.30, p.85, 1979",A04940031,A0494,"(J,ARI,30,85,1979)",1,1,0,205Tl,Tl,124,205,I,7.370460674962958,0.1085413836773534,Other,-23820.874,1.237,7878.394,0.006,-50.636,0.503,204974427.237,1.328,14202.13,0.54,15255.38,3.22,154.92,3.27,-2756.37,5.13,-10460.0,200.0,-6782.3,0.5,7546.05,0.48,6419.7,1.27,-10848.93,15.12,12159.2,1.33,8388.5,1.15,6178.51,23.32,-6419.7,-7546.05,-13911.8939,-11687.3279,-11425.3649,-14399.1094,-15255.38,-14202.13,154.92,-832.9825,-6419.7,-7546.05,-5321.484,-7564.6465,-5720.3350999999975,-6193.853500000001,-9677.6535,-6419.7,-4195.134,-7546.05,-5430.098900000001,-7537.339599999998,-1288.821,-926.2255999999996,-69.22800000000001,13031.5694,13394.1649
