,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
25310,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1007000.0,24727.099149968755,1.44e-05,1.4472363776063168e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25311,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1032000.0,25340.97946650224,2.47e-05,2.4824123976997243e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25312,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1057000.0,25954.859783035725,9.76e-07,9.809046559331705e-08,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25313,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1083000.0,26593.295312230548,2.52e-05,2.5326636608110546e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25314,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1108000.0,27207.17562876403,3.33e-05,3.3467341232146084e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25315,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1133000.0,27821.05594529752,4.56e-05,4.582915195753337e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25316,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1158000.0,28434.936261831,6.85e-05,6.884423046252272e-06,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25317,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1183000.0,29048.816578364484,0.000168,1.688442440540703e-05,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25318,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1209000.0,29687.25210755931,0.000246,2.4723621450774582e-05,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
25319,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1234000.0,30301.132424092797,0.000194,1.949749008719621e-05,0.0,0.0,Other,"J.L.ZYSKIND,ET.AL. (79)  ",C0670,3,No Pointer,20,"20-CA-48(P,N)21-SC-48,,SIG",Cross section measurements and thermonuclear reaction rates,1979,J.L.Zyskind+,1USACAL,2000/07/01,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.5, p.399, 1979",C0670003,C0670,"(J,JP/G,5,399,1979)",1,1,0,48Ca,Ca,28,48,I,4.542801482080349,0.1761027866077134,Other,-44224.629,0.096,8666.686,0.002,279.213,4.95,47952522.904,0.103,17227.9,2.23,29029.64,1.12,-13976.29,1.59,4268.08,0.08,-26147.26,1.12,-7959.35,1.93,9951.53,2.22,15801.62,1.4,-1402.61,7.32,1900.1,0.73,-2744.94,0.53,-8807.43,0.52,-15801.62,-9951.53,-24170.9939,-21946.4279,-22558.8049,-29385.0494,-29029.64,-17227.9,-13976.29,-503.1335,-15801.62,-9951.53,-7726.964000000001,-8741.6965,-8746.1051,-16452.953500000003,-25364.9135,-15801.62,-13577.053999999998,-9951.53,-15689.1989,-21311.5996,-3694.301,-10308.1456,260.621,10626.0894,4012.2449
